time,latitude,longitude
2025/03/27 00:06,0.654126259501625,57.97512908234357
2025/03/27 00:06,0.654143335551876,57.97514930439738
2025/03/27 00:07,0.65446000471481,57.975524314508284
2025/03/27 00:07,0.6544759304733628,57.97554317433274
2025/03/27 00:07,0.6544927669228543,57.975563112552095
2025/03/27 00:07,0.6460821577883264,57.96560299004307
2025/03/27 00:07,0.6460830853435416,57.965604088479694
2025/03/27 00:07,0.6476327533379814,57.967439256840294
2025/03/27 00:07,0.6477197258330072,57.96754225252301
2025/03/27 00:07,0.6477288054954843,57.96755300498734
2025/03/27 00:07,0.6489475630355946,57.96899629817565
2025/03/27 00:07,0.6489811458317288,57.969036068041
2025/03/27 00:07,0.6489906356982281,57.96904730631455
2025/03/27 00:07,0.649058483963613,57.969127654485966
2025/03/27 00:07,0.6501694073584706,57.97044324681588
2025/03/27 00:07,0.6501925731129866,57.97047068044504
2025/03/27 00:07,0.6502045424682501,57.97048485490205
2025/03/27 00:07,0.6502848715986101,57.970579983319325
2025/03/27 00:07,0.650297998707464,57.97059552887549
2025/03/27 00:07,0.6512234858182365,57.97169152142689
2025/03/27 00:07,0.6519031456506003,57.97249639719342
2025/03/27 00:07,0.6519110821031752,57.97250579589199
2025/03/27 00:07,0.6519154882405109,57.97251101371989
2025/03/27 00:07,0.6524870546818807,57.97318788170494
2025/03/27 00:07,0.6529511048786133,57.97373742529144
2025/03/27 00:07,0.6533379680617832,57.97419556152222
2025/03/27 00:07,0.6536483802180267,57.974563161874705
2025/03/27 00:07,0.6536633075834007,57.97458083937159
2025/03/27 00:07,0.6539349731940545,57.97490255482415
2025/03/27 00:07,0.6541508095471781,57.975158155401076
2025/03/27 00:07,0.6543256935153414,57.97536525881255
2025/03/27 00:07,0.6543262538374314,57.97536592242455
2025/03/27 00:07,0.6545446837482456,57.975528836562596
2025/03/27 00:07,0.6545500915195818,57.97553552326087
2025/03/27 00:07,0.6545537658113315,57.97554006650798
2025/03/27 00:07,0.6545592289367048,57.97554682159194
2025/03/27 00:07,0.6545619768335336,57.97555021934494
2025/03/27 00:07,0.6480984988446211,57.96789947714181
2025/03/27 00:07,0.6481473231257857,57.96795783504932
2025/03/27 00:07,0.6481863267765738,57.96800445479068
2025/03/27 00:07,0.6482364845959053,57.96806440669406
2025/03/27 00:07,0.6491144536367505,57.96911381288443
2025/03/27 00:07,0.6498656071589283,57.970011640846096
2025/03/27 00:07,0.6498685799527878,57.97001519412576
2025/03/27 00:07,0.6505330812611587,57.97080944966285
2025/03/27 00:07,0.6511035708094435,57.97149133614169
2025/03/27 00:07,0.6511223307467049,57.97151375913126
2025/03/27 00:07,0.651608717187601,57.97209512007255
2025/03/27 00:07,0.6516229792842722,57.972112167066946
2025/03/27 00:07,0.6520880106698206,57.972668003084536
2025/03/27 00:07,0.6520917787053424,57.972672506925235
2025/03/27 00:07,0.6524783316698453,57.97313454032766
2025/03/27 00:07,0.6524874608248731,57.973145452042615
2025/03/27 00:07,0.65249631160931,57.97315603110522
2025/03/27 00:07,0.6528439184576146,57.973571513625934
2025/03/27 00:07,0.6528655523836799,57.97359737187907
2025/03/27 00:07,0.6528791823600542,57.97361366331318
2025/03/27 00:07,0.6529035219922492,57.97364275559993
2025/03/27 00:07,0.652928909830255,57.97367310076662
2025/03/27 00:07,0.6529334959532326,57.97367858245494
2025/03/27 00:07,0.6529385360913421,57.97368460675997
2025/03/27 00:07,0.6529446745679752,57.97369194379935
2025/03/27 00:08,0.6529624885853643,57.97371323632614
2025/03/27 00:08,0.6529775830931234,57.97373127823071
2025/03/27 00:08,0.6529922243659484,57.97374877833106
2025/03/27 00:08,0.6535171976719415,57.97437626081382
2025/03/27 00:08,0.6539119368523558,57.97484807898926
2025/03/27 00:08,0.6539181026759237,57.9748554487319
2025/03/27 00:08,0.6539332891069932,57.97487360052753
2025/03/27 00:08,0.6432185355932157,57.96218642847493
2025/03/27 00:08,0.6432807484295333,57.96226022292775
2025/03/27 00:08,0.6433461302694666,57.96233777622355
2025/03/27 00:08,0.6434318123172527,57.96243940899984
2025/03/27 00:08,0.6434898489545439,57.96250824968831
2025/03/27 00:08,0.6455861922182954,57.96499485007938
2025/03/27 00:08,0.645732788052978,57.965168736396166
2025/03/27 00:08,0.6458303034615412,57.9652844053685
2025/03/27 00:08,0.645937464676148,57.96541151580789
2025/03/27 00:08,0.6476937237392346,57.96749472149158
2025/03/27 00:08,0.6489338780652749,57.968965743992506
2025/03/27 00:08,0.6490050855225045,57.969050207492664
2025/03/27 00:08,0.6490093118742489,57.969055220705165
2025/03/27 00:08,0.6490770586338932,57.969135579235996
2025/03/27 00:08,0.6490804194061387,57.96913956564757
2025/03/27 00:08,0.6089632567867537,57.80550967612551
2025/03/27 00:08,0.6099541952550882,57.741216685306306
2025/03/27 00:08,0.6294444020028274,57.73102081810604
2025/03/27 00:08,0.6406945212379712,57.73764237942262
2025/03/27 00:08,0.6353254842842173,57.769475078949995
